17898	8						
140.2812500	55.97180338	-0.09281810	-0.63851353	5.80434783	33.01218759	6.01674518	35.38941361
99.2031250	58.71719288	0.68597922	-0.38212722	1.19899666	16.69695061	14.03467390	195.55081020
142.7734375	47.31563148	-0.25017701	0.18930401	7.43979933	32.07071338	4.76709962	22.79872710
129.3125000	43.32088663	0.11289574	0.44428218	9.61622074	34.31962743	3.83145228	14.83679793
96.2812500	40.43376866	0.51818221	1.58453679	2.04096990	12.95654535	10.75799587	155.21341310
107.3281250	39.14658138	0.47460486	0.93193529	1.82608696	16.09825148	10.43605576	121.47047710
137.0781250	52.71986838	-0.22935615	-0.11341166	3.07107023	19.50865855	7.67246602	65.99013426
142.8203125	39.85137105	-0.07527732	0.75130961	2.29431438	13.83516197	9.19598102	117.02055170
128.2890625	47.77047211	0.16422398	-0.05174837	4.65133779	26.96745852	6.16436893	38.74751018
130.8046875	45.93610688	-0.02122311	-0.11858674	3.89381271	19.92241461	6.89545637	55.96095373
112.2500000	49.33732740	0.14318728	-0.06839026	3.69397993	20.17714187	7.22225044	60.78298507
115.1484375	51.38337673	0.08281209	-0.56928112	1.64882943	11.33462259	12.67379972	229.54302890
104.5000000	46.78140656	0.61051074	0.66567681	1.95903010	13.70432494	10.42852777	139.67136680
135.0781250	48.68659488	0.11335762	-0.14773229	2.35451505	17.24372033	9.29144873	100.29191040
125.6796875	48.03789741	0.01487067	-0.04386715	5.91471572	27.29835315	5.19041361	29.33438934
119.1953125	51.92814425	0.04714095	-0.68654121	9.62792642	38.89314565	4.07205258	15.59890754
105.5000000	41.84177787	0.41714868	0.86009300	2.08277592	19.14167399	10.14673318	107.62165510
116.6250000	52.40765688	0.11932293	-0.14756118	3.74749164	20.40082755	6.61045500	49.70867012
128.8203125	42.98117931	-0.25158156	0.43092144	2.42474916	14.26206663	9.22460143	114.01002750
98.3906250	38.09060628	0.18184683	1.32835291	2.64632107	15.26245842	8.32259661	90.98396033
109.3437500	32.77156673	0.27544165	2.67999289	3.25418060	21.39473588	7.80242295	65.06109868
122.4218750	42.55008251	0.19680859	0.27200756	2.21655518	13.98012541	9.51807840	120.51799220
94.2109375	37.19955736	0.47357509	1.91994672	2.74080268	21.10781467	8.83499426	80.83527699
128.6953125	61.48482519	-0.02145173	-0.64566000	0.89381271	11.43929427	15.33564286	269.57300170
110.3046875	40.89345122	0.06278889	0.46244508	4.39548495	23.00436078	6.86996764	53.53843277
101.1953125	40.43862220	0.43634395	1.04326822	2.73829431	18.78569259	8.46497993	82.99464086
78.5781250	35.77394508	0.89044175	3.46375170	1.95234114	13.99391541	10.25333190	132.54478850
131.8281250	56.34562835	-0.03637775	-0.52255415	4.95652174	26.14971270	5.71110129	34.02872103
133.3125000	59.11888843	-0.08539437	-0.74953302	2.52926421	21.70368971	8.94240342	81.85268992
131.2734375	50.45538172	0.02492118	0.19592013	1.49665552	15.69624358	11.97154920	156.12608810
117.2421875	44.90576002	0.18712312	0.25045073	1.75919732	12.03237859	12.14303861	198.90921100
112.3671875	52.94939670	0.08710271	-0.16097894	4.62792642	21.41635021	5.79763907	40.05582145
110.1015625	48.70877100	0.51867919	0.34342517	1.06521739	12.33428323	14.14140861	230.38719180
121.0078125	36.52663756	0.14704741	1.17405872	2.89046823	19.47476395	8.19844403	76.72879938
135.4687500	47.36690853	0.11135081	-0.05506863	4.21237458	25.05846103	6.85444972	49.36971326
104.5781250	54.35884952	0.25229597	-0.31944184	3.53260870	18.51736346	7.17014275	63.89881081
110.9453125	41.32404502	0.23639709	0.67884656	1.49832776	13.39192453	11.79737373	165.37070210
124.1796875	40.25357779	0.16656958	0.60817211	6.17809365	26.55216778	4.84889791	25.64934171
116.5468750	46.54196013	0.18442136	0.46001474	1.99080268	14.36606051	11.58574315	168.18678440
95.6250000	37.74379088	0.74827325	1.90530913	1.73829431	12.70652422	11.43935618	170.91795080
107.0078125	46.76378408	0.36462174	0.12815804	2.60200669	20.59545350	8.63531715	77.80801290
118.5703125	46.54663045	0.03030602	-0.05822550	4.84615385	25.81561990	6.29088913	42.01990703
123.5546875	47.79379677	0.09117499	-0.19120544	3.78010033	23.40506274	7.25238587	56.82399560
137.2187500	45.39065458	0.03498529	0.13440908	3.20401338	17.17785726	7.49458793	74.00310360
93.7734375	41.88306169	0.37140235	1.29123180	1.48244147	12.95905022	12.24291123	180.15884420
73.6328125	35.46121805	1.15360658	4.16108248	2.09949833	13.05747392	10.01359091	140.89415130
93.4296875	39.88316601	0.60206034	1.51854785	2.47575251	14.14657790	8.77064037	107.97017280
131.6250000	44.11189607	0.10890525	0.23987942	33.88879599	70.39834229	1.68945962	1.03184746
136.0859375	48.51176200	-0.13509749	0.43006645	1.75836120	15.98596705	11.56706427	148.91593330
76.5234375	34.08719629	2.02427020	8.13177473	7.98327759	36.65736300	4.88888960	23.67535368
67.6640625	32.56178678	2.02799974	8.09834420	8.26672241	34.83890201	4.79338177	24.03204757
123.6406250	47.27623848	-0.17871898	0.01718046	2.19983278	18.14723414	9.81727897	106.35000820
145.4375000	47.01807332	-0.11786034	-0.15439192	13.31354515	45.37725017	3.38970314	10.35468121
117.6640625	49.13506216	0.18488288	-0.07881982	6.04682274	27.81417341	5.49381830	31.97879421
94.3359375	43.19419763	0.51528009	0.86244364	4.53010033	23.18754272	6.37553671	45.40109451
131.1328125	46.64868217	0.33458683	0.56660225	2.88712375	21.37751455	8.20728397	71.57354577
115.1015625	48.97397904	0.18171176	-0.05509112	2.51170569	16.36010003	9.07672998	98.37820498
131.3046875	47.90706475	-0.00395175	-0.07717113	6.43896321	33.31175012	5.43252183	29.39655189
100.7421875	42.55552367	0.26920968	0.56418720	2.02508361	15.70200250	9.84924321	113.15127270
97.2343750	46.53635749	0.55861645	0.38442942	2.01003345	13.63437642	10.02234589	132.12562310
110.5312500	50.34877380	0.29722974	-0.03461463	1.83779264	11.31306300	12.35506323	225.06121230
131.6796875	49.26172665	0.15039478	-0.27476826	2.58361204	19.79934120	8.16310816	69.78019444
130.2968750	43.72452104	0.23929995	0.77389452	3.32775920	21.93898346	7.63362779	63.68797889
100.9218750	50.27185616	0.67476470	0.37548685	1.31270903	14.08879648	12.47315047	170.31635680
140.0703125	52.88980047	-0.05440389	-0.28023955	2.94481605	18.16296440	8.11714701	77.45567845
109.5156250	55.51210234	-0.03538210	-0.38574078	2.02926421	16.25913625	10.23665999	117.97049930
117.3515625	46.74391502	0.07763345	0.24593070	3.26086957	19.96344085	7.89763585	72.27108382
116.1171875	49.98321923	0.08889587	-0.03739255	2.38879599	20.25688309	9.38431520	93.54150264
104.7890625	38.67829098	0.23875623	1.24360488	1.65635452	14.31062945	11.44668289	153.01171130
96.2031250	45.11172924	0.77395957	1.43580124	2.34615385	14.86726928	9.46897058	112.13651510
155.5156250	45.63629730	-0.25041831	0.39209059	23.29096990	59.90103839	2.30109260	3.57009098
42.5781250	46.63833746	2.84155838	7.83281934	12.97157191	38.49884932	3.79972750	14.99083404
60.6328125	47.56473731	2.40128056	5.85826549	93.58695652	89.54225828	0.38388722	-1.31902556
65.2265625	35.69690437	2.29189070	10.11847881	15.51505017	48.87242564	3.18536673	9.16403555
125.2343750	37.32678420	-0.17108932	1.75954747	0.59531773	10.08617277	19.64138175	424.77216950
137.6718750	52.63807875	-0.00674134	-0.48395479	1.91555184	15.44248339	9.68587082	108.75860530
72.3203125	37.21935266	0.88500598	3.06011954	2.48745819	15.33191340	8.51507678	92.90094920
169.5390625	57.06067253	-1.08256738	0.62495445	127.63628760	94.41068219	-0.27618454	-1.57850945
142.3593750	49.66650254	-0.05677851	-0.09104571	2.95735786	16.58536308	8.54080181	92.47603748
106.1875000	31.99993896	0.87643062	3.42923426	1.48578595	11.68248977	12.58049824	214.61803010
41.2109375	31.94664799	3.88752127	19.89781024	88.33361204	78.91144803	0.58846192	-0.80727167
89.9140625	39.33887775	0.55759096	1.52393361	1.32775920	15.19289347	13.04817297	183.01108240
8.2265625	32.55793270	5.89648431	35.28723836	184.52591970	62.91485857	-1.01926345	0.17696067
107.5390625	86.95139648	-0.00892755	-1.67672415	211.94899670	54.01031031	-2.55679519	5.76845752
168.2734375	39.96614091	-0.62749292	1.64091053	2.08612040	13.54165287	10.78893346	153.02033780
117.9140625	50.38430859	0.59023262	0.37317049	1.18561873	12.32207120	13.38378011	211.45916280
98.3671875	50.30591899	0.40914725	0.07314135	0.84280937	11.23563550	16.35994665	301.28151930
79.8125000	38.17143688	0.77142953	2.23564580	5.31270903	27.87623517	5.62342774	32.60633712
78.2890625	36.39586007	0.83201751	3.12651426	1.40384615	11.30542617	13.63337610	246.74274720
141.6250000	48.54170243	-0.04984994	0.17309435	6.39130435	28.45140300	5.16907340	28.18852697
128.2656250	46.32738195	-0.06003366	-0.13993729	152.95819400	74.57931015	-1.17023022	0.03881667
108.5312500	50.35529042	0.46777724	0.45805371	2.28010033	16.37849675	8.96355794	94.28866140
104.5078125	50.27440267	0.26841022	-0.16921912	1.72993311	17.05798120	11.70664214	147.03443460
100.6484375	34.79057654	0.61332618	2.17878611	3.49247492	25.76263096	7.73030783	60.32718532
147.5468750	54.57776267	-0.13118119	-0.27021467	3.58110368	19.26928372	6.86151907	55.62109202
137.7265625	43.60345364	0.12515655	0.33191265	2.95735786	16.82819007	8.14390322	83.31886616
104.4687500	49.46730889	0.32823605	-0.09480348	2.02675585	15.99339182	10.00412717	115.10464070
110.5156250	48.99361954	0.12097650	-0.21699576	1.42391304	15.79419467	12.33270670	159.82212440
126.5156250	45.00850343	0.12508228	0.24009578	1.76505017	15.93367784	12.01973362	163.44557380
120.4218750	47.22893204	0.20330430	0.18634006	1.60869565	14.96307801	12.23257712	168.90096540
116.6015625	47.04574566	0.28233598	0.09885138	2.54933110	16.84053900	8.46927254	85.32885895
112.9140625	53.24677621	0.29268080	-0.22082902	1.91053512	17.21663627	10.44684223	117.34948960
69.2109375	45.26616637	2.02429083	4.48509103	2.54682274	18.20122515	9.99759292	109.12230640
100.2578125	47.57021884	0.47919645	0.87641890	5.20903010	31.04856136	6.07550419	36.24292221
135.4140625	44.58761167	0.02240978	0.68649447	3.00167224	19.19221546	8.13540775	75.93681641
116.7656250	42.86415394	0.12951201	1.45449618	3.84448161	20.60520508	6.22930325	44.61108743
95.7734375	40.32857525	0.26933097	0.94774535	1.48996656	15.88437737	11.43541171	137.10973750
132.2968750	42.92259737	0.05104791	0.65361439	1.93812709	13.05543306	10.76677732	154.37639540
86.2734375	38.82507140	0.79835976	1.91990375	3.15802676	18.74336299	7.37599023	64.21722463
134.4062500	49.94269177	-0.08643581	-0.35299116	1.35033445	11.51885940	13.42282403	234.47470220
119.3281250	63.09295095	0.49919563	-0.83381401	43.53929766	72.11768736	1.35936765	0.35369349
114.4140625	55.04167843	0.13479343	-0.25712166	2.57441472	15.83221962	8.65277801	92.32657762
118.0156250	40.63711057	0.06442986	1.49873263	1.12290970	10.04317320	16.32523496	357.73503460
89.1484375	57.35322161	1.34468546	1.19488873	20.88712375	57.08814813	2.59665708	5.31568697
14.9062500	29.39053778	7.21066083	53.02646526	124.26170570	75.63747526	-0.11986996	-0.97297089
123.2734375	49.44895013	0.21198079	0.03391818	4.09949833	18.71309433	6.03065663	46.74034972
40.7890625	30.65678258	5.11348106	32.75232488	55.21237458	78.39269585	1.16147212	0.00367575
11.9765625	29.57761634	7.55092189	56.53774698	128.02006690	73.43146600	-0.12447167	-0.89923245
124.0390625	53.62899203	-0.12547315	-0.48816611	6.13628763	26.68556512	4.89888129	25.68613431
125.1718750	52.30635558	0.05657187	-0.36077012	2.13210702	12.44563855	10.25127800	158.19020380
117.4062500	54.76375933	0.31230279	-0.56186246	4.88879599	26.52531147	6.27090405	41.65291446
113.6796875	51.26599348	0.38633033	0.07532709	1.72993311	15.26345474	10.94824447	135.88358580
99.8359375	39.32432798	0.58585672	1.20862807	2.16973244	15.91723326	9.75099064	112.63393850
108.3984375	44.41975557	0.30686502	0.18584117	1.84531773	15.02340381	10.42693409	126.73918500
131.7421875	42.35974026	-0.07813131	0.17631932	1.30434783	13.24237704	12.08276419	169.07925180
161.8281250	39.06387185	-0.30509538	1.52626136	4.26003345	24.27338940	7.13263606	54.69373340
142.3437500	47.35494917	-0.00808463	-0.16741133	1.39297659	13.72920443	13.52875757	213.82941950
124.9062500	46.08355820	0.24265497	0.42535385	2.94648829	18.89498737	7.91696118	74.50910646
124.5312500	47.20681517	-0.11653975	0.25911506	4.40384615	25.72071414	6.57805750	46.23590602
72.4687500	34.18788562	0.86357838	5.00937378	3.54682274	21.86321834	7.15143955	55.45981706
81.8203125	35.39209693	1.01584713	3.73302379	2.54933110	21.18243912	8.80888092	79.95013023
101.8828125	44.30163320	0.58488043	0.72299483	2.64548495	19.53976491	9.10196435	90.41987814
19.9609375	34.09646296	5.50491088	31.09987670	125.26421400	82.36350068	-0.14153385	-1.15078928
98.4687500	38.37763377	0.44418999	1.62017011	2.31856187	15.33493476	10.59863698	141.67945750
136.2734375	47.59607305	-0.27320732	0.09954468	2.66471572	17.71986941	8.50017915	81.75030010
122.3828125	49.52368769	0.35847808	0.07393348	4.87458194	26.47487588	6.00551622	37.79596150
121.7734375	53.42813731	0.19833129	-0.31043510	6.92642141	30.52877809	5.10338411	27.58597695
112.2265625	45.44660584	0.07272786	-0.13235994	2.13127090	16.26017537	10.64872312	129.29623240
130.7656250	52.47298179	0.09726719	-0.16354627	2.29431438	15.98123904	10.78479534	139.03832160
136.5625000	43.39692349	-0.13909822	0.07540561	8.44147157	39.11924253	4.63526799	20.39694808
102.3203125	45.57410408	0.32190920	0.37914759	4.40217391	22.54014543	6.37709814	47.25639647
37.6640625	39.51290876	3.49525674	13.13504707	7.78511706	27.56202757	5.01488574	29.18375371
131.7968750	46.75490606	0.13125959	-0.27082224	1.57441472	16.27831665	11.86690422	151.09704620
116.0078125	31.48374980	0.29809448	3.10237252	4.20150502	26.22217330	6.45099092	41.88590782
93.5078125	36.70639337	0.65789637	2.33124416	3.57107023	23.76914752	7.23210947	54.29956407
96.4843750	45.56125416	0.39641287	0.28329634	7.81605351	32.08623325	4.41036566	19.79754693
115.3906250	57.53181652	0.13493377	-0.61732298	7.14464883	32.11121945	4.93822696	25.10704484
112.3359375	47.32406189	0.17680398	0.07060317	9.56772575	31.76159513	3.75920968	15.14567684
114.7812500	45.58644561	0.46339592	0.40390872	1.58361204	15.42645295	11.74395471	152.40685570
141.1328125	49.27781117	0.03300492	-0.24675964	1.76421405	14.04250322	10.44301599	134.25991110
139.7578125	50.98923693	-0.21951455	0.01683725	2.32023411	14.52711541	10.02503483	126.47367000
132.6328125	51.81123658	-0.09456584	-0.02644241	2.41555184	18.47298649	9.57903075	103.22280790
107.7265625	47.95647682	0.20631893	-0.37785306	2.29598662	15.41725190	10.18164600	125.54842350
11.2187500	30.97351124	5.99236499	37.86874123	97.44565217	76.52752946	0.19154328	-1.02021543
114.9140625	49.59146023	0.27772475	-0.11966013	3.03260870	18.42774301	8.96466962	93.63222406
117.5234375	46.44249886	0.21789835	0.39439132	3.67892977	20.95437609	7.10881841	56.97817231
147.3515625	56.18379296	-0.50557910	-0.37588467	28.22491639	56.72964767	1.74097097	1.54996149
92.5703125	36.13531072	0.52798868	2.10538453	5.68896321	26.66430565	5.22411186	29.32918926
97.1718750	45.65617246	0.72130833	0.48264429	1.55769231	12.59077472	11.43467599	169.92310260
129.7265625	52.42654308	-0.00838692	-0.43882966	2.24916388	13.98870032	9.58432029	121.87501100
86.2187500	53.08335684	0.97231785	0.34112937	139.61454850	101.09077890	-0.61207328	-1.54833526
105.0468750	47.08550390	0.40803436	0.33175404	3.54096990	26.12980513	7.57851660	57.36771316
121.2421875	53.30612449	-0.06007005	-0.34507068	9.92809365	36.83514090	3.92868300	15.28993929
127.2500000	57.49809779	0.07002836	-0.39693759	3.82274248	24.55504399	7.15433669	53.80126106
103.1484375	39.96621422	0.10990479	0.92350281	6.01839465	29.11661473	5.22558090	28.06538175
81.9375000	35.63108501	0.89646531	3.33186370	3.50501672	18.93018704	6.87712630	57.21234667
163.4296875	43.74190704	-0.38195482	0.37433299	1.91387960	12.84933693	11.08968644	165.42447060
65.0703125	47.29366098	1.45766525	3.18084943	39.44732441	72.11873386	1.59027261	1.00446510
31.5078125	50.32503665	3.40717639	10.56814086	50.03762542	62.76227449	1.50804957	1.45234798
146.3828125	45.09609897	-0.47895208	0.13507335	23.94314381	62.75567193	2.40572034	4.16278007
65.7968750	46.20510648	2.28909085	6.23528291	20.37207358	51.02207394	2.94169165	8.45718236
105.6562500	47.59832545	0.34108714	0.07889008	3.16387960	20.23610386	7.11567327	55.11081835
119.3750000	54.68817857	0.24544413	-0.49456268	3.58695652	26.65046820	7.93964880	62.64647124
139.3046875	41.68193527	-0.16469929	0.46271786	1.08612040	10.17087000	16.44528540	351.32901110
134.3828125	50.27519908	0.29118553	-0.16310382	3.97826087	22.49881890	6.74243790	49.89295749
149.8671875	53.85532864	-0.18506901	-0.43391935	5.95652174	28.91311137	6.33659522	42.99305409
95.9921875	37.45653650	0.46460054	2.15571873	0.95819398	12.08525698	15.61924689	274.31908070
149.6640625	48.93542897	-0.28879570	0.02590019	2.46989967	13.87756775	9.61045869	128.96121930
125.9296875	57.79802976	0.30333356	-0.47039994	1.92892977	12.69578970	10.74133335	158.79335210
128.0312500	45.63029721	0.36273108	0.17098634	0.89381271	9.79503638	18.08983380	407.79215980
130.5859375	50.85480670	-0.07138878	-0.52511515	7.60785953	36.09439369	4.97769213	24.37546803
137.7812500	51.68185996	-0.21384071	-0.11611681	3.64214047	19.03483947	7.33619408	65.34279299
114.0468750	51.37999662	0.07058479	-0.39097070	2.93311037	21.07544675	8.27405542	72.87684789
87.1640625	40.56144593	0.50988695	1.69011514	6.37040134	26.77137367	4.56881002	22.14886813
119.9531250	53.87976478	0.07056523	-0.55654841	1.76588629	15.19346938	10.97925989	139.91311920
128.4375000	56.70341563	-0.09326350	-0.55044685	0.53595318	8.33784207	25.28186372	733.96102930
112.6093750	60.26688487	0.20348594	-0.67303869	66.68394649	82.87167484	0.89189350	-0.70466331
81.0468750	39.38628001	0.66424465	1.94216637	3.73996656	25.50339556	7.51967004	58.42153033
117.0625000	39.78079585	0.29208673	1.25105869	1.92725753	12.77593995	10.63377623	154.88265020
105.8515625	54.82402100	0.37323576	-0.17333845	2.80852843	19.62404063	8.10463758	71.59989208
108.1875000	46.96819902	0.40537351	0.21733415	27.25418060	61.76918364	1.99153100	2.33317218
133.3125000	49.66446007	0.29418098	-0.02667099	0.74331104	10.06501426	18.61667541	403.63587340
135.8437500	56.42949659	0.05029965	-0.77245578	3.87792642	19.82583399	7.01307765	57.32879410
134.8671875	53.09769461	0.16520839	-0.43080186	10.08528428	36.67450726	3.71841362	13.15160818
41.3750000	39.76532723	3.80201845	16.05622183	23.66053512	55.42796537	2.45197624	5.16410833
126.4062500	49.26355104	-0.05317695	-0.07184699	3.90635452	23.60884407	6.97306518	52.17208170
